sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
04_math_aligned_006,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.387588, 0.325519, 0.623862, 0.348742]",0,"[0.387588, 0.325519, 0.623862, 0.348742]",true,0,"[0.38823529411764707, 0.328030303030303, 0.6235294117647059, 0.34545454545454546]",,af804e3aa979a6d6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_006/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9934640522875817,1.0,0.9934640522875817,0.9972979797979797,,1.0
04_math_aligned_007,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.753585, 0.346828, 0.760787, 0.356892]",0,"[0.753585, 0.346828, 0.760787, 0.356892]",true,0,"[0.753921568627451, 0.346969696969697, 0.7607843137254902, 0.35454545454545455]",,f380b8a051f3b931,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_007/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9979381443298969,0.9999981856008211,0.9979381443298969,0.9995304003954523,,1.0
04_math_aligned_007,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.46349, 0.346828, 0.760787, 0.371469]",0,"[0.46349, 0.346828, 0.760787, 0.371469]",true,0,"[0.46372549019607845, 0.346969696969697, 0.7607843137254902, 0.3712121212121212]",,aad44091c67000ac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_007/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_007__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9958677685950413,0.9999978002688062,0.9958677685950413,0.995882221615856,,1.0
04_math_aligned_007,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.46349, 0.346828, 0.760787, 0.371469]",0,"[0.46349, 0.346828, 0.760787, 0.371469]",true,0,"[0.46372549019607845, 0.346969696969697, 0.7607843137254902, 0.3712121212121212]",,e2bc5954247d6945,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_007/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9917012448132779,0.9999976013888169,0.9917012448132779,0.9957078350617774,,1.0
04_math_aligned_008,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.315353, 0.810182, 0.339833, 0.825211]",0,"[0.315353, 0.810182, 0.339833, 0.825211]",true,0,"[0.3156862745098039, 0.8113636363636364, 0.3392156862745098, 0.825]",,105b9ff09286b983,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978118161925601,0.9999798746188877,0.9978118161925601,0.9987215889975911,,1.0
04_math_aligned_008,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.315353, 0.810182, 0.35568, 0.825211]",0,"[0.315353, 0.810182, 0.35568, 0.825211]",true,0,"[0.3156862745098039, 0.8113636363636364, 0.35490196078431374, 0.825]",,4c5a29a8fa3fe6e4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_008/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_008__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9934065934065934,0.9999798746188874,0.9934065934065934,0.9985598729458001,,1.0
04_math_aligned_008,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.315353, 0.810182, 0.500104, 0.833743]",0,"[0.315353, 0.810182, 0.500104, 0.833743]",true,0,"[0.3156862745098039, 0.8106060606060606, 0.49901960784313726, 0.8333333333333334]",,b793044b861374a3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9776785714285714,1.0,0.9776785714285714,0.9938608827347468,,1.0
04_math_aligned_009,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.584822, 0.60735, 0.589777, 0.621124]",0,"[0.584822, 0.60735, 0.589777, 0.621124]",true,0,"[0.5862745098039216, 0.6136363636363636, 0.5882352941176471, 0.615909090909091]",,49d53e3bb82bf48f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9926199261992621,1.0,0.9926199261992621,0.9999627856203637,,1.0
04_math_aligned_009,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.584822, 0.607336, 0.599676, 0.621124]",0,"[0.584822, 0.607336, 0.599676, 0.621124]",true,0,"[0.5862745098039216, 0.6083333333333333, 0.5980392156862745, 0.615909090909091]",,84d93da0dbff84a5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_009/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_009__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9944547134935305,0.9999915171758573,0.9944547134935305,0.9998635201866051,,1.0
04_math_aligned_009,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.584822, 0.607336, 0.610579, 0.621302]",0,"[0.584822, 0.607336, 0.610579, 0.621302]",true,0,"[0.5862745098039216, 0.6083333333333333, 0.6098039215686275, 0.6212121212121212]",,e131fa4884f79e69,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9925925925925926,0.9999914635263086,0.9925925925925926,0.9997393829581276,,1.0
04_math_aligned_010,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.735904, 0.423072, 0.766264, 0.438101]",0,"[0.735904, 0.423072, 0.766264, 0.438101]",true,0,"[0.7372549019607844, 0.42348484848484846, 0.765686274509804, 0.43787878787878787]",,37194c10f6256a61,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9971509971509972,1.0,0.9971509971509972,0.9982243535739744,,1.0
04_math_aligned_010,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.735904, 0.423072, 0.798083, 0.438949]",0,"[0.735904, 0.423072, 0.798083, 0.438949]",true,0,"[0.7372549019607844, 0.42348484848484846, 0.7970588235294118, 0.43787878787878787]",,8678c142dbc9cb76,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_010/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_010__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9942857142857142,0.9999899087754789,0.9942857142857142,0.9964293597517431,,1.0
04_math_aligned_010,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.735904, 0.414115, 0.819432, 0.438949]",0,"[0.735904, 0.414115, 0.819432, 0.438949]",true,0,"[0.7372549019607844, 0.4174242424242424, 0.8196078431372549, 0.44242424242424244]",,016e05f9d5317343,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9914040114613181,0.999989854353378,0.9914040114613181,0.9946017664581084,,1.0
04_math_aligned_011,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.502136, 0.547179, 0.518935, 0.562208]",0,"[0.502136, 0.547179, 0.518935, 0.562208]",true,0,"[0.5029411764705882, 0.5477272727272727, 0.5186274509803922, 0.5606060606060606]",,3d3c4da3199e1bf5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9980879541108987,0.9999597496427799,0.9980879541108987,0.9992295587174611,,1.0
04_math_aligned_011,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.502136, 0.547179, 0.589762, 0.562208]",0,"[0.502136, 0.547179, 0.589762, 0.562208]",true,0,"[0.5029411764705882, 0.5477272727272727, 0.5892156862745098, 0.5606060606060606]",,702c503e0d51cddc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_011/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_011__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9942418426103647,0.9999597496427799,0.9942418426103647,0.9978961901318169,,1.0
04_math_aligned_011,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.356198, 0.547179, 0.632075, 0.579317]",0,"[0.356198, 0.547179, 0.632075, 0.579317]",true,0,"[0.3558823529411765, 0.5477272727272727, 0.6313725490196078, 0.578030303030303]",,65ed0ffeed29bf11,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9805447470817121,0.9999541551211294,0.9805447470817121,0.9945064036800476,,1.0
04_math_aligned_012,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.600998, 0.441092, 0.614866, 0.454867]",0,"[0.600998, 0.441092, 0.614866, 0.454867]",true,0,"[0.6019607843137255, 0.44393939393939397, 0.6137254901960785, 0.45227272727272727]",,144b570af9b4389f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9980657640232108,1.0,0.9980657640232108,0.999729342030476,,1.0
04_math_aligned_012,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.600998, 0.440914, 0.671901, 0.461288]",0,"[0.600998, 0.440914, 0.671901, 0.461288]",true,0,"[0.6019607843137255, 0.43787878787878787, 0.6715686274509803, 0.4537878787878788]",,6debfa24d1eca0e5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_012/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_012__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9941747572815534,0.9999865081760215,0.9941747572815534,0.9981877910054706,,1.0
04_math_aligned_012,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.600998, 0.440914, 0.79683, 0.461288]",0,"[0.600998, 0.440914, 0.79683, 0.461288]",true,0,"[0.6019607843137255, 0.43787878787878787, 0.796078431372549, 0.45454545454545453]",,b9bca29c03de2671,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9803149606299212,0.9999870426674499,0.9803149606299212,0.9963967032218515,,1.0
04_math_aligned_013,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.412335, 0.339685, 0.451943, 0.353638]",0,"[0.412335, 0.339685, 0.451943, 0.353638]",true,0,"[0.4137254901960784, 0.34015151515151515, 0.45098039215686275, 0.35454545454545455]",,595734d87638b348,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9979381443298969,1.0,0.9979381443298969,0.999089372518704,,1.0
04_math_aligned_013,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.412335, 0.339685, 0.459875, 0.353638]",0,"[0.412335, 0.339685, 0.459875, 0.353638]",true,0,"[0.4137254901960784, 0.34015151515151515, 0.4588235294117647, 0.35454545454545455]",,8431b22ec46668f6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_013/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_013__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9958677685950413,1.0,0.9958677685950413,0.9990499901723121,,1.0
04_math_aligned_013,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.412335, 0.339685, 0.467807, 0.353638]",0,"[0.412335, 0.339685, 0.467807, 0.353638]",true,0,"[0.4137254901960784, 0.34015151515151515, 0.4666666666666667, 0.35454545454545455]",,eb2aca513b3fe54a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9937888198757764,1.0,0.9937888198757764,0.9990106016328348,,1.0
04_math_aligned_014,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.382863, 0.447521, 0.403033, 0.464188]",0,"[0.382863, 0.447521, 0.403033, 0.464188]",true,0,"[0.38333333333333336, 0.4492424242424242, 0.40294117647058825, 0.4659090909090909]",,493db68d3fe84c00,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9967637540453074,0.9999888103124104,0.9967637540453074,0.9993782346601608,,1.0
04_math_aligned_014,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.382863, 0.447521, 0.403033, 0.467825]",0,"[0.382863, 0.447521, 0.403033, 0.467825]",true,0,"[0.38333333333333336, 0.4492424242424242, 0.40294117647058825, 0.4659090909090909]",,234754acb5bd60cd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_014/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_014__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9967637540453074,0.9999888103124104,0.9967637540453074,0.9993782346601608,,1.0
04_math_aligned_014,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.382863, 0.447521, 0.430079, 0.467825]",0,"[0.382863, 0.447521, 0.430079, 0.467825]",true,0,"[0.38333333333333336, 0.4492424242424242, 0.4294117647058823, 0.4659090909090909]",,cbad69ae51cbd3d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9935064935064934,0.9999846840706655,0.9935064935064934,0.9986122313422214,,1.0
04_math_aligned_015,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.550995, 0.374544, 0.589954, 0.391327]",0,"[0.550995, 0.374544, 0.589954, 0.391327]",true,0,"[0.5519607843137255, 0.37803030303030305, 0.5901960784313726, 0.3924242424242424]",,c8a1ba921730ccc3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9940119760479043,1.0,0.9940119760479043,0.9981704775285236,,1.0
04_math_aligned_015,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.550995, 0.374544, 0.635896, 0.393922]",0,"[0.550995, 0.374544, 0.635896, 0.393922]",true,0,"[0.5519607843137255, 0.37803030303030305, 0.6352941176470588, 0.3924242424242424]",,30c0774c6c897187,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_015/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_015__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.996,1.0,0.996,0.9968421052631579,,1.0
04_math_aligned_015,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.370989, 0.374544, 0.635896, 0.400776]",0,"[0.370989, 0.374544, 0.635896, 0.400776]",true,0,"[0.3715686274509804, 0.37803030303030305, 0.6352941176470588, 0.3977272727272727]",,73ba3bb4f0af0dc3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9939879759519038,1.0,0.9939879759519038,0.9960463890353188,,1.0
05_tables_simple_001,05_tables_simple,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.202919, 0.478036, 0.448053, 0.487718]",1,"[0.202919, 0.478036, 0.448053, 0.487718]",true,1,"[0.20294117647058824, 0.47878787878787876, 0.44803921568627453, 0.4863636363636364]",,dcf7f06715638324,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975062344139651,0.9999982414892468,0.9975062344139651,0.9982750868587779,,1.0
05_tables_simple_001,05_tables_simple,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.124514, 0.478036, 0.848829, 0.512641]",1,"[0.124514, 0.478036, 0.848829, 0.512641]",true,1,"[0.12450980392156863, 0.47878787878787876, 0.8490196078431372, 0.5121212121212121]",,f5693c9e1608606f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_001/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/05_tables_simple_001__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9880427942101951,0.999992041004751,0.9880427942101951,0.991949757826393,,1.0
05_tables_simple_001,05_tables_simple,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.124514, 0.478036, 0.848829, 0.584796]",1,"[0.124514, 0.478036, 0.848829, 0.584796]",true,1,"[0.12450980392156863, 0.47878787878787876, 0.8490196078431372, 0.5840909090909091]",,7d437f60e4a2ccb1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9625806451612904,0.9999840821361692,0.9625806451612904,0.9742369881676765,,1.0
05_tables_simple_002,05_tables_simple,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.519767, 0.433625, 0.767833, 0.443308]",0,"[0.519767, 0.433625, 0.767833, 0.443308]",true,0,"[0.5196078431372549, 0.4340909090909091, 0.7676470588235295, 0.44166666666666665]",,95166be0a5267aae,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/05_tables_simple/05_tables_simple_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9976689976689977,1.0,0.9976689976689977,0.9982445680975093,,1.0
